205	59	102348	
77	104	102348	
97	8	102348	
97	109	102356	
42	245	102356	
49	139	102356	
59	64	102356	
83	196	102356	
256	49	102356	
37	43	102356	
18	6	102399	
22	39	102399	
180	61	102342	
310	447	102342	
65	179	102342	
184	45	102342	
223	65	102387	
22	56	102387	
122	20	102387	
220	139	102181	
19	175	102320	
59	101	102320	
41	225	102320	
48	50	102320	
177	352	102370	
41	38	102370	
174	69	102370	
343	136	102370	
43	180	102370	
88	89	102288	
19	120	102377	
113	214	102377	
22	18	102377	
65	136	102395	
174	13	102395	
31	180	102395	
62	131	102395	
78	57	102395	
131	153	102395	
22	111	102395	
20	160	102395	
278	155	102395	
45	78	102388	
129	47	102311	
158	39	102358	
106	60	102397	
217	15	102397	
23	314	102397	
226	169	102397	
43	37	102397	
23	138	102397	
20	79	102397	
19	7	102397	
19	108	102397	
40	296	102397	
37	94	102397	
22	138	102397	
86	126	102316	
55	2	102316	
43	131	102318	
40	27	102318	
26	27	102345	
361	153	102372	
126	27	102372	
152	29	102399	
36	144	102399	
49	13	102399	
60	142	102399	
49	112	102399	
23	28	102399	
25	255	102395	
43	90	102353	
84	140	102353	
117	434	102353	
94	179	102353	
131	41	102353	
104	230	102394	
44	26	102394	
177	93	102394	
114	46	102394	
50	43	102394	
158	9	102346	
242	30	102267	
50	507	102297	
22	42	102297	
17	81	102339	
20	61	102339	
35	39	102400	
22	99	102400	
38	6	102400	
23	114	102400	
243	4	102400	
83	7	102400	
107	176	102400	
142	32	102400	
22	7	102400	
233	66	102336	
22	192	102336	
363	135	102336	
178	14	102336	
68	79	102350	
22	71	102350	
48	32	102350	
28	56	102382	
69	31	102382	
152	6	102341	
55	3	102347	
60	18	102350	
32	321	102368	
30	87	102368	
95	128	102368	
95	26	102368	
31	1	102394	
195	8	102395	
116	34	102395	
29	96	102395	
108	192	102395	
159	74	102395	
61	249	102395	
23	73	102292	
20	30	102365	
17	40	102395	
56	13	102395	
131	401	102395	
22	30	102395	
199	232	102395	
143	309	102395	
139	254	102395	
46	64	102395	
71	58	102395	
102	110	102395	
91	104	102395	
82	1	102292	
35	45	102293	
82	2	102338	
77	42	102340	
613	119	102382	
37	69	102382	
34	235	102382	
77	210	102382	
31	197	102382	
23	15	102382	
17	68	102397	
49	166	102397	
94	20	102337	
282	22	102357	
18	28	102379	
42	161	102379	
146	75	102379	
88	15	102379	
33	254	102394	
99	107	102394	
103	210	102394	
22	4	102394	
112	50	102398	
81	72	102325	
300	39	102397	
23	11	102397	
69	215	102397	
146	186	102397	
69	137	102397	
50	198	102397	
75	229	102397	
95	231	102397	
23	106	102397	
326	39	102328	
150	64	102367	
23	174	102367	
249	56	102367	
141	54	102367	
49	24	102367	
31	4	102391	
92	16	102395	
150	44	102395	
23	1	102395	
189	36	102284	
107	43	102320	
67	17	102363	
42	93	102380	
134	174	102380	
149	228	102380	
50	13	102380	
78	96	102393	
24	42	102393	
50	392	102393	
32	85	102393	
50	23	102393	
30	125	102393	
64	76	102393	
31	37	102393	
50	132	102393	
37	5	102393	
132	96	102196	
71	53	102292	
18	199	102345	
22	60	102345	
81	88	102345	
195	33	102345	
38	146	102378	
106	36	102378	
176	60	102378	
175	28	102378	
118	64	102378	
81	167	102250	
54	5	102250	
18	4	102255	
92	222	102259	
49	15	102259	
60	7	102274	
24	220	102281	
599	92	102281	
35	52	102373	
60	100	102373	
22	66	102373	
20	87	102373	
48	27	102361	
24	150	102353	
302	206	102282	
39	89	102282	
112	124	102371	
151	6	102371	
95	48	102377	
102	41	102377	
46	110	102377	
110	31	102377	
48	34	102377	
103	74	102333	
29	385	102333	
22	64	102333	
17	27	102397	
97	191	102397	
33	46	102397	
33	120	102397	
22	11	102397	
42	367	102397	
37	86	102397	
22	50	102397	
27	222	102397	
82	61	102397	
72	40	102397	
286	28	102397	
37	122	102397	
82	112	102397	
41	83	102397	
36	220	102397	
155	108	102285	
102	31	102393	
37	56	102393	
77	29	102393	
38	128	102393	
45	98	102393	
34	11	102393	
127	174	102393	
22	68	102393	
20	121	102393	
177	58	102393	
494	104	102293	
18	159	102397	
22	268	102397	
158	149	102397	
95	280	102397	
22	78	102397	
19	62	102397	
52	149	102397	
69	218	102397	
130	130	102397	
91	29	102397	
185	224	102397	
155	467	102339	
80	1	102339	
49	25	102340	
36	169	102365	
246	29	102365	
18	6	102394	
291	121	102400	
253	90	102371	
24	16	102321	
119	60	102337	
64	31	102397	
22	61	102397	
54	288	102397	
22	133	102397	
20	67	102397	
39	21	102397	
109	101	102397	
50	10	102397	
38	225	102397	
22	137	102397	
304	136	102397	
28	67	102397	
155	37	102397	
63	19	102349	
100	27	102368	
92	36	102395	
22	40	102395	
59	2	102395	
32	50	102397	
29	51	102397	
87	9	102397	
37	28	102397	
75	31	102397	
22	53	102397	
165	193	102397	
55	143	102397	
37	64	102397	
22	367	102397	
42	22	102397	
40	11	102397	
143	179	102355	
181	202	102255	
22	135	102255	
84	189	102390	
56	7	102390	
54	133	102397	
97	11	102397	
22	40	102397	
215	294	102397	
30	93	102397	
89	16	102397	
22	68	102397	
20	135	102397	
63	104	102397	
86	46	102397	
76	67	102350	
59	284	102350	
93	119	102350	
22	172	102350	
232	81	102350	
86	98	102350	
45	92	102350	
22	19	102350	
18	70	102369	
20	119	102369	
39	43	102369	
121	70	102369	
127	95	102369	
63	26	102369	
36	173	102395	
82	19	102292	
19	98	102311	
22	58	102311	
141	98	102369	
108	36	102369	
22	69	102369	
156	4	102369	
155	9	102373	
18	172	102382	
93	447	102382	
58	118	102382	
135	7	102382	
273	110	102309	
22	113	102309	
104	81	102309	
98	88	102390	
63	70	102390	
154	87	102390	
38	21	102390	
82	12	102390	
204	122	102390	
105	10	102390	
100	10	102279	
40	11	102289	
18	39	102300	
29	85	102339	
22	79	102339	
408	101	102339	
33	98	102339	
91	104	102339	
76	147	102339	
22	27	102339	
59	17	102366	
131	40	102383	
230	237	102233	
60	95	102233	
18	8	102328	
17	31	102336	
71	51	102367	
22	237	102367	
19	293	102367	
137	62	102367	
22	52	102367	
26	125	102367	
135	207	102367	
38	142	102367	
22	122	102367	
20	214	102367	
76	92	102367	
95	167	102367	
52	260	102367	
287	158	102278	
167	17	102278	
89	69	102295	
27	106	102364	
22	23	102364	
17	36	102387	
221	423	102387	
39	75	102387	
127	5	102387	
124	43	102392	
85	235	102392	
59	57	102376	
93	135	102377	
103	49	102377	
27	59	102377	
20	74	102377	
27	40	102377	
48	41	102377	
167	197	102377	
67	376	102377	
437	91	102377	
24	129	102377	
31	53	102377	
65	54	102217	
127	314	102271	
23	81	102271	
164	56	102352	
23	209	102352	
19	91	102352	
116	76	102352	
151	45	102352	
18	401	102397	
123	54	102397	
48	113	102397	
39	69	102397	
352	11	102337	
320	47	102348	
20	117	102395	
179	220	102395	
22	52	102395	
62	11	102395	
73	89	102395	
162	101	102395	
38	251	102395	
23	70	102395	
89	207	102356	
228	73	102229	
374	7	102302	
91	191	102309	
343	21	102309	
30	31	102330	
108	55	102226	
111	176	102281	
225	59	102281	
161	111	102340	
23	28	102340	
74	90	102368	
124	71	102368	
81	74	102368	
22	59	102368	
19	3	102368	
66	605	102371	
23	46	102371	
68	121	102371	
53	35	102357	
21	36	102387	
50	16	102304	
57	194	102320	
175	52	102320	
492	15	102372	
40	92	102387	
127	254	102387	
22	35	102387	
86	57	102387	
23	321	102387	
20	236	102387	
24	97	102345	
24	316	102323	
69	53	102247	
93	19	102300	
199	95	102319	
39	80	102319	
59	66	102399	
39	5	102399	
113	120	102399	
28	376	102399	
133	172	102399	
217	168	102399	
76	74	102399	
250	103	102246	
53	127	102349	
53	165	102349	
136	20	102349	
204	44	102369	
193	134	102369	
80	53	102369	
122	118	102369	
153	10	102301	
449	218	102311	
31	27	102311	
18	58	102338	
166	99	102396	
38	94	102396	
29	16	102396	
80	31	102396	
29	161	102396	
50	111	102396	
83	115	102396	
42	69	102336	
107	542	102336	
108	103	102336	
94	170	102336	
275	3	102336	
312	176	102339	
23	200	102339	
55	26	102339	
152	143	102299	
23	4	102299	
161	103	102303	
188	34	102303	
72	446	102337	
70	8	102337	
30	59	102345	
22	10	102345	
17	239	102355	
360	170	102355	
63	64	102320	
22	39	102371	
241	66	102303	
56	90	102369	
71	133	102369	
22	151	102369	
26	11	102369	
43	356	102380	
23	147	102380	
114	47	102380	
90	276	102380	
22	65	102380	
263	73	102380	
84	167	102380	
306	10	102276	
185	275	102286	
41	20	102286	
59	24	102306	
18	236	102330	
76	68	102330	
94	101	102398	
54	59	102398	
52	17	102398	
29	157	102398	
220	26	102398	
22	154	102398	
348	81	102102	
21	41	102183	
70	41	102224	
53	164	102265	
54	51	102265	
540	131	102316	
45	187	102316	
86	15	102245	
159	5	102260	
151	30	102265	
45	10	102295	
65	251	102305	
66	65	102305	
34	179	102370	
22	89	102370	
20	8	102370	
27	10	102378	
248	23	102388	
22	102	102388	
43	43	102388	
44	18	102388	
21	9	102388	
17	213	102397	
55	44	102397	
37	85	102371	
28	32	102292	
88	123	102324	
28	78	102324	
48	173	102324	
43	225	102324	
72	295	102324	
22	212	102324	
20	112	102324	
61	125	102324	
92	250	102324	
173	52	102324	
120	70	102376	
44	2	102376	
44	155	102378	
126	20	102378	
185	282	102345	
22	36	102345	
51	82	102381	
70	74	102381	
22	13	102381	
98	252	102394	
56	148	102394	
89	149	102394	
66	23	102394	
122	58	102394	
32	46	102394	
43	87	102394	
109	62	102394	
68	119	102394	
129	54	102354	
83	156	102307	
190	10	102307	
252	262	102317	
22	180	102317	
19	38	102317	
116	56	102355	
22	73	102355	
65	15	102355	
91	55	102370	
109	36	102370	
80	242	102370	
307	156	102279	
97	167	102279	
69	36	102279	
69	31	102315	
40	28	102346	
32	157	102374	
52	138	102374	
153	116	102374	
372	22	102299	
49	6	102266	
148	108	102196	
25	114	102304	
104	29	102304	
18	6	102333	
258	1	102339	
209	14	102340	
195	26	102354	
18	69	102380	
22	100	102380	
104	237	102380	
116	8	102319	
18	70	102327	
112	37	102397	
63	7	102397	
157	239	102397	
75	58	102397	
49	117	102397	
438	51	102397	
24	110	102397	
74	16	102310	
119	28	102279	
44	102	102307	
22	93	102307	
17	313	102400	
274	13	102400	
62	286	102400	
120	153	102400	
124	56	102400	
22	264	102400	
28	60	102400	
37	34	102400	
112	122	102400	
75	47	102400	
86	24	102311	
43	26	102335	
43	25	102361	
41	81	102386	
47	124	102386	
52	55	102386	
57	20	102386	
47	87	102386	
74	46	102386	
52	35	102386	
25	43	102386	
66	71	102386	
310	30	102386	
76	12	102386	
91	186	102398	
22	393	102398	
91	62	102331	
413	25	102393	
22	135	102393	
161	117	102393	
264	110	102393	
83	152	102393	
22	15	102393	
20	32	102393	
201	43	102197	
225	5	102240	
317	113	102245	
18	141	102358	
21	219	102358	
254	52	102358	
78	31	102358	
139	246	102290	
89	11	102290	
68	126	102301	
175	79	102301	
112	143	102380	
82	189	102380	
96	51	102380	
22	233	102380	
20	25	102380	
103	149	102380	
51	8	102380	
31	46	102388	
23	93	102388	
102	29	102388	
32	144	102388	
220	26	102342	
69	33	102368	
170	12	102368	
18	30	102380	
32	108	102380	
22	69	102380	
119	69	102380	
49	104	102380	
22	25	102380	
571	152	102250	
136	30	102250	
136	160	102280	
22	41	102280	
149	155	102321	
30	101	102321	
43	92	102321	
125	203	102321	
144	84	102321	
56	1	102321	
18	102	102322	
110	140	102322	
46	566	102322	
50	245	102322	
80	98	102202	
126	14	102300	
18	96	102314	
193	134	102314	
100	12	102314	
39	93	102326	
319	2	102326	
28	201	102328	
84	27	102328	
18	54	102355	
75	70	102355	
262	35	102221	
18	3	102256	
142	129	102259	
26	117	102388	
46	214	102388	
45	31	102388	
60	140	102388	
91	277	102388	
64	2	102388	
324	29	102390	
75	361	102311	
37	85	102311	
215	130	102396	
133	133	102396	
33	121	102396	
205	102	102396	
104	28	102396	
67	170	102396	
22	7	102396	
103	19	102396	
261	153	102344	
158	83	102344	
105	124	102344	
22	149	102344	
46	82	102344	
22	64	102344	
199	457	102344	
301	17	102344	
18	162	102361	
213	34	102222	
20	88	102256	
112	10	102344	
28	116	102354	
23	141	102354	
244	90	102354	
146	66	102354	
41	14	102354	
189	3	102368	
69	27	102371	
17	113	102398	
22	29	102398	
19	80	102398	
44	340	102398	
315	35	102282	
171	75	102317	
56	112	102392	
23	55	102392	
164	104	102392	
46	168	102392	
22	95	102392	
47	128	102392	
164	157	102392	
284	6	102286	
116	96	102292	
17	110	102388	
135	44	102388	
148	85	102388	
42	15	102388	
105	31	102388	
22	67	102388	
26	372	102388	
44	232	102388	
75	16	102388	
116	28	102388	
38	11	102388	
174	33	102321	
18	58	102354	
22	331	102354	
19	250	102354	
233	27	102354	
110	55	102381	
67	56	102381	
22	16	102381	
17	3	102397	
57	107	102400	
23	109	102400	
82	52	102400	
80	110	102400	
22	15	102400	
107	139	102400	
298	55	102317	
65	52	102372	
159	182	102372	
104	194	102372	
22	19	102372	
60	68	102391	
23	75	102391	
20	82	102391	
40	77	102391	
340	91	102391	
116	269	102390	
24	139	102346	
20	432	102341	
75	46	102249	
24	245	102295	
23	179	102295	
20	65	102295	
17	36	102360	
153	13	102396	
23	15	102396	
506	14	102396	
52	476	102396	
80	47	102396	
105	33	102396	
94	49	102282	
21	5	102331	
157	49	102336	
18	138	102385	
22	193	102385	
19	17	102385	
20	81	102385	
32	290	102385	
23	370	102385	
141	42	102385	
40	97	102385	
23	72	102385	
82	176	102385	
48	23	102385	
37	67	102385	
22	83	102385	
269	110	102385	
59	39	102375	
130	75	102328	
127	106	102328	
52	153	102328	
53	13	102328	
47	23	102341	
42	17	102364	
42	200	102381	
145	196	102381	
85	49	102381	
94	5	102381	
144	93	102386	
24	18	102386	
96	53	102386	
23	195	102295	
104	132	102295	
221	89	102295	
60	58	102384	
36	49	102384	
21	30	102384	
19	18	102384	
26	69	102384	
60	5	102384	
18	7	102389	
51	304	102396	
34	15	102396	
21	42	102396	
69	29	102396	
22	48	102396	
69	196	102396	
51	70	102396	
22	19	102396	
388	70	102189	
89	349	102259	
137	86	102259	
33	98	102345	
86	211	102345	
109	43	102345	
64	153	102388	
46	159	102388	
22	401	102388	
26	209	102388	
47	38	102388	
83	138	102388	
102	37	102388	
24	108	102388	
20	64	102388	
20	7	102388	
18	29	102395	
82	73	102342	
53	33	102342	
42	188	102375	
54	103	102375	
98	123	102375	
124	43	102375	
110	133	102375	
53	60	102375	
22	167	102375	
132	57	102375	
45	159	102375	
181	39	102375	
65	221	102375	
159	154	102210	
90	342	102364	
22	47	102364	
524	172	102364	
64	48	102364	
22	137	102364	
222	7	102364	
432	73	102303	
18	110	102376	
67	137	102376	
22	410	102376	
35	121	102376	
66	7	102376	
51	4	102383	
220	203	102387	
118	56	102387	
29	63	102387	
22	379	102387	
19	160	102387	
34	110	102387	
100	48	102327	
24	33	102375	
41	58	102375	
65	63	102375	
71	80	102375	
56	18	102375	
60	233	102393	
240	127	102393	
86	28	102393	
67	114	102393	
22	300	102393	
87	41	102393	
91	81	102393	
98	178	102393	
22	44	102393	
20	232	102351	
21	253	102327	
21	36	102313	
112	54	102303	
18	4	102357	
30	218	102361	
99	94	102361	
83	55	102361	
22	26	102361	
62	116	102387	
58	28	102387	
132	94	102387	
112	176	102387	
77	88	102387	
27	211	102387	
27	178	102387	
83	194	102387	
294	239	102292	
58	88	102292	
67	164	102380	
92	97	102380	
329	8	102380	
59	15	102388	
46	20	102388	
55	36	102388	
37	180	102388	
29	100	102388	
134	343	102388	
34	219	102367	
148	154	102230	
119	68	102384	
72	101	102384	
22	188	102384	
38	13	102384	
71	88	102397	
113	28	102397	
103	95	102397	
138	161	102397	
22	156	102397	
22	53	102397	
131	54	102397	
160	247	102351	
45	107	102351	
282	132	102351	
36	179	102351	
403	75	102351	
145	164	102351	
444	4	102217	
70	101	102221	
72	134	102322	
39	74	102322	
239	243	102396	
125	1	102396	
182	5	102397	
72	126	102302	
41	188	102302	
22	22	102302	
18	32	102324	
17	32	102356	
68	95	102388	
22	8	102388	
17	13	102396	
40	110	102396	
50	56	102396	
29	92	102396	
67	121	102396	
24	109	102396	
124	75	102396	
116	44	102396	
22	78	102396	
20	77	102396	
44	150	102396	
22	76	102396	
36	27	102396	
22	57	102396	
27	128	102396	
61	440	102396	
41	271	102396	
117	72	102365	
134	45	102309	
159	115	102354	
56	235	102354	
194	128	102354	
225	143	102354	
256	18	102354	
19	9	102372	
69	16	102349	
31	60	102297	
18	154	102357	
23	58	102357	
28	65	102357	
166	24	102357	
52	4	102381	
18	18	102385	
21	42	102385	
20	126	102385	
202	145	102385	
85	133	102385	
22	118	102385	
140	144	102385	
146	45	102385	
112	16	102385	
240	90	102269	
56	28	102359	
129	8	102387	
18	192	102395	
33	47	102395	
53	37	102395	
22	257	102395	
121	226	102395	
22	193	102395	
153	41	102395	
89	36	102395	
140	177	102395	
63	25	102345	
50	78	102370	
165	167	102370	
22	2	102370	
102	114	102372	
23	200	102372	
20	96	102372	
32	205	102372	
32	39	102372	
291	89	102372	
23	142	102372	
60	20	102372	
219	87	102392	
23	26	102356	
28	101	102336	
52	192	102216	
26	26	102216	
20	92	102242	
467	95	102334	
386	148	102334	
135	12	102334	
18	77	102346	
22	205	102338	
43	30	102293	
31	43	102323	
117	106	102366	
44	79	102366	
32	36	102366	
22	74	102366	
20	163	102366	
211	4	102366	
34	12	102370	
114	33	102382	
23	14	102382	
140	8	102396	
148	32	102396	
55	73	102396	
74	292	102395	
210	48	102353	
111	290	102353	
115	100	102353	
50	26	102353	
169	27	102379	
257	341	102379	
45	92	102379	
22	40	102379	
147	6	102270	
280	24	102276	
86	492	102300	
55	15	102300	
130	33	102315	
24	193	102348	
181	243	102348	
126	80	102348	
57	235	102348	
205	2	102294	
19	202	102296	
29	52	102296	
122	46	102348	
24	229	102394	
69	147	102394	
95	61	102394	
22	168	102394	
44	58	102394	
50	381	102394	
193	26	102394	
127	288	102394	
22	118	102394	
204	130	102195	
36	253	102325	
97	27	102325	
64	40	102352	
78	16	102392	
175	221	102392	
23	139	102392	
134	16	102392	
136	189	102392	
23	49	102392	
20	29	102392	
30	94	102392	
32	304	102392	
55	445	102392	
118	195	102392	
63	30	102276	
40	38	102306	
47	179	102344	
241	97	102344	
22	23	102344	
28	149	102367	
281	38	102367	
209	54	102367	
57	151	102367	
50	158	102367	
29	29	102367	
42	20	102392	
112	209	102362	
53	29	102362	
120	191	102391	
46	58	102391	
92	140	102391	
59	209	102391	
173	74	102391	
32	228	102391	
51	244	102391	
22	90	102391	
423	191	102174	
334	22	102365	
86	290	102387	
287	40	102387	
124	8	102387	
118	288	102395	
37	133	102395	
22	47	102395	
269	243	102206	
251	81	102206	
43	12	102287	
22	31	102299	
17	184	102330	
62	99	102330	
48	12	102330	
63	66	102342	
24	266	102342	
122	19	102342	
20	57	102361	
85	48	102361	
135	42	102361	
24	87	102336	
126	42	102385	
24	141	102385	
219	214	102385	
58	167	102385	
48	10	102385	
120	65	102395	
46	98	102395	
47	25	102395	
47	47	102395	
121	42	102395	
36	119	102395	
242	26	102303	
68	40	102329	
41	237	102369	
309	37	102369	
292	93	102369	
396	440	102330	
96	132	102330	
102	159	102330	
81	265	102330	
118	414	102330	
24	26	102330	
75	32	102356	
88	95	102388	
23	249	102388	
62	26	102388	
91	112	102388	
23	102	102388	
70	62	102388	
118	80	102388	
22	49	102388	
91	18	102386	
31	110	102386	
175	136	102386	
22	19	102386	
36	60	102386	
22	157	102386	
20	142	102386	
160	74	102386	
22	3	102386	
17	54	102389	
90	40	102389	
62	46	102389	
72	36	102389	
22	281	102389	
26	176	102389	
113	72	102389	
56	7	102389	
339	92	102234	
210	8	102326	
17	377	102334	
27	18	102334	
48	211	102352	
270	224	102352	
41	232	102352	
224	6	102237	
115	23	102243	
69	147	102266	
22	31	102266	
32	147	102297	
22	153	102297	
69	286	102297	
49	127	102297	
44	74	102297	
57	6	102371	
18	10	102377	
290	119	102387	
128	25	102387	
22	109	102387	
47	51	102387	
74	88	102370	
22	194	102359	
22	368	102310	
206	20	102310	
106	11	102330	
45	26	102341	
18	87	102367	
121	6	102367	
18	34	102373	
35	12	102373	
32	159	102385	
108	10	102385	
72	34	102395	
38	102	102395	
29	60	102395	
148	16	102395	
22	74	102395	
20	41	102395	
80	98	102315	
132	162	102315	
36	7	102315	
29	39	102322	
186	24	102361	
107	458	102385	
209	65	102385	
28	229	102385	
47	154	102385	
22	156	102385	
20	98	102385	
19	69	102385	
74	36	102385	
28	53	102385	
54	32	102385	
22	5	102385	
18	278	102390	
21	237	102302	
85	68	102302	
18	49	102370	
94	59	102370	
46	86	102370	
154	4	102370	
83	36	102374	
169	241	102374	
22	430	102374	
50	552	102374	
78	98	102374	
28	27	102374	
242	98	102371	
60	10	102329	
20	73	102339	
208	52	102339	
96	28	102391	
122	25	102391	
41	48	102391	
87	13	102391	
227	66	102391	
464	77	102299	
25	40	102376	
38	83	102376	
139	65	102376	
285	101	102376	
22	93	102376	
72	28	102376	
22	10	102376	
49	36	102386	
95	37	102386	
48	120	102386	
47	26	102386	
49	106	102302	
49	61	102302	
54	101	102363	
76	16	102363	
58	9	102379	
161	93	102388	
132	222	102388	
125	643	102388	
39	7	102388	
127	77	102395	
65	50	102395	
60	21	102395	
294	68	102339	
22	61	102339	
24	46	102400	
70	90	102400	
22	143	102400	
96	168	102400	
55	126	102400	
235	57	102400	
215	105	102400	
31	24	102400	
70	57	102400	
38	65	102400	
22	42	102400	
20	215	102400	
20	36	102400	
20	67	102358	
21	35	102329	
47	15	102314	
21	16	102201	
112	5	102217	
43	59	102222	
17	49	102281	
74	26	102330	
18	100	102356	
21	103	102356	
95	99	102356	
65	315	102356	
58	160	102356	
116	237	102356	
37	160	102356	
79	181	102356	
52	18	102356	
54	30	102374	
57	159	102374	
167	196	102370	
53	354	102316	
36	18	102316	
43	95	102334	
110	226	102334	
52	73	102334	
55	10	102334	
18	83	102344	
30	153	102344	
22	11	102344	
71	60	102355	
134	52	102355	
28	88	102355	
35	170	102355	
22	270	102355	
51	22	102355	
107	12	102377	
93	21	102389	
139	11	102296	
29	95	102307	
184	616	102307	
68	6	102307	
18	26	102313	
49	123	102339	
152	66	102339	
171	114	102339	
22	8	102339	
18	126	102347	
20	11	102347	
17	98	102358	
126	159	102358	
201	160	102299	
85	35	102232	
18	36	102267	
54	94	102303	
136	120	102397	
96	18	102397	
29	26	102397	
22	191	102397	
50	172	102397	
22	48	102397	
30	183	102397	
91	3	102397	
18	73	102400	
22	3	102400	
53	134	102400	
79	159	102400	
277	107	102400	
419	22	102324	
244	16	102346	
40	32	102362	
25	104	102394	
23	144	102394	
20	112	102394	
57	178	102394	
240	66	102394	
151	88	102329	
71	244	102329	
106	11	102329	
51	22	102340	
182	216	102362	
139	103	102362	
44	80	102362	
156	52	102362	
22	23	102362	
123	279	102385	
135	360	102298	
90	285	102243	
119	197	102243	
28	45	102243	
42	38	102288	
18	230	102326	
48	36	102326	
24	86	102362	
45	178	102362	
176	25	102362	
18	37	102387	
112	83	102387	
23	62	102387	
19	49	102387	
110	61	102387	
41	117	102387	
67	13	102387	
18	26	102400	
96	36	102400	
55	92	102373	
50	33	102373	
22	34	102373	
55	117	102373	
23	65	102373	
120	23	102373	
230	105	102396	
216	4	102396	
18	133	102400	
221	19	102400	
128	18	102313	
86	203	102331	
23	42	102331	
234	85	102373	
111	15	102373	
43	50	102388	
217	48	102388	
359	175	102338	
74	39	102223	
18	49	102262	
74	15	102311	
164	5	102326	
24	9	102331	
18	30	102340	
87	62	102370	
23	37	102370	
38	182	102370	
135	6	102370	
133	473	102376	
316	15	102376	
59	133	102338	
330	45	102338	
259	64	102383	
135	9	102383	
18	19	102392	
41	123	102392	
118	303	102392	
111	258	102392	
24	39	102389	
144	29	102271	
193	62	102300	
22	22	102362	
118	89	102384	
23	71	102384	
370	39	102384	
22	53	102384	
265	230	102345	
70	31	102250	
148	243	102134	
76	101	102377	
35	172	102377	
22	19	102377	
18	43	102396	
20	41	102396	
159	5	102396	
22	135	102396	
20	501	102396	
31	49	102396	
308	114	102396	
82	51	102396	
351	19	102292	
18	28	102311	
88	59	102339	
82	6	102398	
136	17	102398	
130	20	102398	
30	292	102398	
40	31	102398	
79	70	102398	
119	134	102398	
245	22	102348	
74	75	102306	
86	25	102381	
30	24	102381	
29	500	102381	
146	7	102381	
31	101	102388	
147	137	102388	
124	207	102388	
196	29	102388	
44	52	102388	
161	109	102388	
69	17	102358	
109	128	102318	
32	47	102318	
17	110	102365	
95	164	102365	
173	152	102365	
410	115	102365	
30	27	102365	
28	70	102392	
31	295	102392	
67	843	102392	
83	78	102392	
32	53	102369	
179	377	102370	
169	16	102370	
45	94	102386	
195	7	102386	
41	1	102393	
111	15	102394	
216	27	102394	
25	9	102394	
115	29	102224	
295	19	102253	
194	110	102272	
18	141	102382	
22	71	102382	
20	149	102382	
153	23	102382	
47	67	102382	
130	34	102382	
22	91	102382	
20	69	102382	
115	83	102382	
146	71	102336	
192	41	102336	
70	58	102377	
22	184	102377	
91	78	102377	
34	31	102377	
105	16	102377	
59	59	102393	
22	196	102393	
125	44	102393	
119	67	102393	
48	48	102393	
22	83	102393	
400	26	102303	
40	104	102329	
22	89	102329	
130	32	102329	
43	90	102361	
32	42	102361	
321	208	102361	
40	293	102361	
230	168	102286	
22	147	102286	
73	15	102286	
198	239	102301	
75	124	102301	
138	151	102301	
22	222	102301	
165	260	102301	
93	25	102301	
18	98	102326	
24	23	102326	
64	79	102349	
22	87	102349	
149	5	102293	
66	104	102298	
35	170	102298	
51	28	102298	
18	5	102326	
55	29	102331	
206	158	102360	
29	303	102360	
149	338	102360	
38	60	102360	
22	26	102360	
232	27	102386	
190	59	102304	
18	136	102363	
21	22	102363	
177	85	102385	
203	58	102385	
49	20	102385	
38	31	102385	
22	25	102385	
20	24	102385	
71	51	102385	
71	111	102385	
70	75	102385	
81	51	102385	
104	189	102385	
348	28	102306	
272	22	102334	
23	74	102356	
22	71	102356	
29	110	102356	
269	186	102356	
22	71	102356	
68	54	102356	
22	165	102356	
136	71	102299	
26	62	102370	
23	96	102370	
19	49	102370	
26	40	102370	
254	12	102370	
247	94	102382	
22	25	102382	
19	136	102382	
103	16	102382	
34	24	102398	
293	113	102330	
45	125	102330	
96	156	102330	
76	147	102330	
22	105	102330	
43	168	102330	
22	11	102330	
478	16	102341	
18	104	102357	
65	69	102357	
104	81	102357	
22	55	102357	
363	153	102255	
33	280	102255	
173	5	102255	
18	42	102260	
106	31	102302	
55	82	102333	
145	116	102333	
226	156	102333	
22	71	102333	
55	40	102068	
64	466	102108	
140	12	102108	
253	59	102120	
75	189	102179	
18	52	102368	
42	46	102368	
22	138	102368	
61	238	102368	
58	208	102368	
115	44	102368	
313	142	102301	
23	190	102301	
89	150	102301	
52	150	102301	
22	15	102301	
17	49	102316	
51	203	102365	
22	74	102365	
60	72	102365	
297	41	102365	
178	91	102365	
22	295	102365	
56	23	102365	
66	45	102388	
63	59	102388	
203	21	102329	
65	26	102350	
84	17	102376	
17	64	102393	
21	33	102393	
241	139	102393	
92	10	102393	
119	33	102393	
46	34	102393	
250	7	102349	
55	59	102313	
52	403	102372	
293	77	102372	
32	33	102372	
34	48	102372	
54	104	102372	
22	46	102372	
145	76	102372	
45	61	102372	
22	123	102372	
20	177	102372	
20	190	102372	
63	200	102372	
22	64	102372	
20	112	102372	
85	39	102372	
22	6	102372	
18	5	102378	
17	19	102383	
33	34	102383	
515	189	102239	
97	10	102239	
58	23	102249	
40	79	102272	
37	100	102351	
473	108	102137	
50	14	102245	
46	103	102259	
18	23	102362	
18	100	102385	
22	286	102385	
39	67	102385	
199	52	102385	
90	12	102385	
88	15	102397	
22	17	102397	
363	225	102397	
106	142	102335	
39	123	102335	
122	167	102335	
