189	236	102263	
282	2	102263	
214	64	102265	
293	60	102281	
25	46	102341	
17	152	102387	
120	91	102387	
72	81	102387	
30	155	102387	
235	159	102387	
95	137	102387	
166	7	102387	
33	154	102394	
158	20	102394	
142	211	102299	
31	455	102299	
132	95	102299	
81	46	102394	
114	110	102394	
30	103	102394	
144	119	102394	
103	69	102394	
100	51	102394	
479	19	102172	
547	2	102191	
89	69	102193	
139	272	102262	
224	25	102157	
458	15	102182	
17	51	102197	
215	8	102248	
16	28	102256	
51	291	102284	
379	206	102201	
292	90	102201	
94	131	102291	
30	62	102291	
216	77	102353	
45	186	102353	
73	2	102353	
26	399	102355	
369	26	102301	
19	16	102327	
16	150	102343	
62	102	102343	
30	17	102343	
187	163	102360	
525	238	102360	
148	161	102257	
142	21	102257	
83	32	102278	
49	40	102310	
50	91	102350	
96	73	102350	
359	28	102350	
80	17	102378	
127	42	102325	
144	163	102367	
120	96	102367	
228	234	102367	
250	328	102367	
283	245	102367	
328	148	102310	
53	362	102310	
74	66	102310	
107	80	102376	
206	12	102376	
359	35	102372	
141	189	102252	
38	24	102252	
102	201	102276	
204	34	102276	
172	142	102310	
30	38	102310	
291	234	102348	
79	25	102348	
279	71	102287	
277	2	102358	
50	153	102360	
184	173	102360	
206	42	102360	
57	26	102360	
105	12	102350	
50	19	102303	
416	261	102322	
147	71	102322	
22	411	102393	
215	36	102393	
445	74	102316	
70	27	102390	
31	147	102390	
32	73	102390	
31	73	102390	
30	1	102390	
16	189	102391	
29	57	102391	
228	35	102391	
30	201	102391	
77	75	102391	
31	67	102391	
302	77	102378	
92	80	102281	
471	84	102361	
31	33	102361	
148	24	102394	
67	23	102394	
81	40	102394	
241	29	102304	
120	50	102333	
71	90	102383	
66	71	102383	
30	51	102383	
29	48	102383	
31	95	102383	
30	96	102383	
89	29	102383	
162	184	102383	
137	69	102383	
42	30	102383	
71	11	102383	
37	19	102394	
30	98	102394	
576	17	102343	
18	43	102360	
86	38	102360	
371	367	102398	
95	10	102398	
165	141	102320	
45	23	102320	
129	138	102343	
234	9	102343	
189	7	102352	
26	255	102359	
212	74	102359	
92	62	102359	
227	113	102281	
389	100	102394	
190	23	102394	
98	93	102394	
141	176	102394	
103	92	102265	
104	22	102357	
89	143	102379	
575	14	102379	
39	51	102393	
30	8	102393	
258	161	102357	
310	133	102184	
431	5	102317	
125	42	102322	
437	103	102286	
90	80	102389	
96	109	102389	
387	287	102389	
189	389	102389	
146	29	102317	
130	145	102346	
183	6	102346	
38	115	102352	
133	79	102352	
54	35	102352	
101	281	102387	
91	327	102387	
203	208	102387	
187	42	102251	
123	36	102293	
72	67	102329	
17	26	102396	
104	84	102396	
78	18	102396	
45	26	102396	
77	4	102396	
17	68	102400	
193	50	102400	
27	56	102400	
156	111	102400	
46	6	102400	
321	105	102339	
190	80	102339	
72	161	102339	
112	76	102339	
160	15	102339	
133	39	102354	
199	12	102393	
222	422	102247	
36	8	102247	
218	91	102255	
17	42	102346	
141	36	102388	
139	118	102388	
30	257	102388	
123	77	102388	
484	43	102281	
192	52	102324	
57	243	102376	
97	118	102376	
110	75	102376	
30	16	102376	
43	121	102392	
36	11	102392	
351	302	102326	
42	20	102326	
18	25	102346	
112	94	102371	
30	194	102371	
37	65	102371	
36	25	102371	
16	298	102396	
135	56	102396	
50	156	102396	
249	21	102396	
115	64	102396	
153	55	102396	
272	30	102312	
98	234	102342	
703	65	102342	
38	64	102342	
31	120	102306	
70	109	102267	
116	109	102376	
867	31	102376	
99	151	102301	
116	14	102301	
73	74	102315	
91	16	102389	
177	302	102389	
354	156	102389	
30	18	102389	
95	5	102389	
200	41	102345	
39	39	102386	
74	83	102386	
335	79	102386	
74	143	102386	
30	75	102386	
157	50	102386	
477	104	102321	
201	147	102321	
30	94	102321	
169	403	102321	
108	83	102321	
141	33	102321	
111	126	102354	
389	67	102300	
265	22	102367	
23	5	102389	
130	5	102394	
134	62	102399	
272	135	102348	
68	66	102304	
18	14	102370	
56	106	102384	
177	74	102384	
176	126	102384	
105	51	102384	
315	46	102384	
87	165	102384	
48	60	102384	
30	37	102384	
218	41	102328	
251	307	102369	
231	183	102369	
63	204	102369	
38	5	102369	
888	144	102256	
25	48	102400	
31	28	102400	
200	189	102400	
201	11	102400	
50	104	102400	
85	660	102343	
389	18	102343	
33	90	102361	
61	178	102361	
121	72	102361	
37	34	102361	
459	96	102347	
68	382	102285	
28	97	102285	
310	50	102382	
267	82	102382	
38	57	102382	
131	135	102382	
224	8	102382	
51	82	102346	
439	22	102306	
51	36	102328	
143	56	102364	
50	117	102364	
413	47	102364	
43	82	102317	
257	16	102399	
133	90	102399	
202	8	102399	
109	264	102399	
30	60	102399	
228	233	102399	
92	52	102399	
35	221	102335	
27	76	102335	
340	275	102335	
31	49	102335	
92	39	102384	
373	181	102384	
49	86	102384	
51	99	102384	
68	104	102384	
34	24	102384	
171	117	102345	
259	177	102345	
85	65	102345	
42	13	102345	
17	6	102358	
16	50	102364	
70	210	102364	
327	14	102364	
85	126	102378	
95	500	102324	
106	22	102324	
293	79	102346	
621	11	102290	
224	237	102301	
30	49	102301	
26	25	102350	
118	47	102375	
89	54	102375	
184	57	102375	
223	60	102375	
80	25	102375	
170	110	102336	
209	28	102336	
111	317	102364	
159	178	102364	
144	20	102364	
145	311	102384	
265	77	102350	
201	69	102351	
274	304	102351	
33	66	102351	
309	171	102351	
502	145	102297	
112	152	102297	
115	18	102297	
15	63	102315	
14	159	102378	
26	155	102378	
255	17	102378	
228	13	102395	
335	68	102334	
211	70	102334	
522	60	102334	
68	148	102394	
277	9	102331	
336	54	102340	
363	1	102394	
18	24	102395	
186	1	102307	
123	28	102308	
22	7	102336	
32	34	102343	
47	10	102377	
92	85	102387	
59	113	102387	
42	139	102387	
107	8	102387	
118	36	102395	
94	10	102395	
80	74	102395	
24	61	102395	
535	4	102196	
223	297	102200	
542	97	102200	
79	43	102297	
20	4	102340	
39	25	102344	
152	9	102283	
21	143	102292	
138	35	102292	
465	17	102327	
2660	26	102044	
40	192	102070	
19	316	102262	
50	130	102262	
20	108	102392	
38	636	102392	
36	22	102392	
31	193	102392	
34	14	102392	
30	52	102392	
30	102	102392	
35	196	102392	
32	93	102392	
32	107	102392	
32	136	102392	
31	1	102392	
19	44	102393	
33	497	102393	
32	53	102393	
32	34	102393	
32	70	102393	
32	89	102393	
32	18	102393	
32	108	102393	
31	143	102393	
32	105	102393	
278	56	102276	
329	21	102332	
77	5	102353	
14	24	102358	
132	79	102382	
257	128	102382	
141	87	102382	
89	94	102289	
29	21	102383	
146	84	102383	
194	78	102383	
141	62	102383	
26	14	102383	
133	55	102397	
167	180	102397	
187	14	102397	
73	3	102268	
183	3	102271	
14	114	102274	
278	50	102388	
375	40	102388	
138	290	102388	
26	281	102388	
98	174	102324	
88	129	102324	
140	121	102324	
117	43	102324	
129	50	102367	
35	19	102367	
80	252	102386	
391	107	102386	
66	252	102317	
49	103	102317	
226	13	102317	
58	34	102330	
34	57	102364	
142	29	102364	
94	13	102393	
86	29	102393	
75	82	102393	
138	326	102393	
244	61	102303	
15	19	102364	
473	139	102383	
111	51	102383	
187	81	102383	
205	230	102383	
56	29	102316	
25	33	102345	
118	29	102378	
112	21	102378	
209	181	102399	
693	25	102331	
21	299	102356	
244	35	102356	
113	54	102391	
28	21	102391	
195	243	102391	
27	593	102391	
83	51	102391	
27	263	102391	
87	119	102391	
55	266	102391	
78	181	102391	
279	17	102340	
15	156	102357	
180	87	102357	
362	36	102357	
48	47	102393	
26	82	102393	
71	20	102393	
316	20	102203	
286	2	102223	
137	143	102225	
327	188	102368	
307	132	102247	
21	68	102379	
174	127	102379	
307	203	102379	
405	325	102379	
26	3	102379	
64	19	102320	
270	54	102339	
148	109	102393	
27	61	102393	
27	148	102393	
36	31	102393	
116	139	102393	
643	89	102316	
42	86	102316	
271	8	102316	
34	80	102324	
276	73	102324	
264	89	102397	
327	29	102338	
42	29	102367	
336	142	102396	
221	21	102396	
212	19	102058	
238	25	102077	
104	163	102102	
169	141	102265	
27	2	102265	
399	45	102267	
14	10	102312	
599	162	102254	
419	52	102254	
15	176	102306	
107	22	102306	
64	418	102246	
341	111	102246	
16	57	102357	
26	57	102357	
29	57	102357	
39	84	102357	
355	200	102357	
417	57	102257	
16	148	102314	
287	58	102314	
210	23	102372	
130	208	102395	
27	234	102395	
27	34	102395	
235	2	102395	
59	181	102339	
158	47	102339	
123	26	102386	
181	4	102386	
14	115	102390	
80	38	102390	
518	32	102390	
79	2	102270	
157	309	102272	
35	183	102272	
54	126	102272	
94	160	102398	
84	163	102398	
250	131	102398	
361	31	102398	
88	9	102224	
45	22	102233	
166	175	102255	
78	18	102255	
31	145	102273	
104	30	102273	
14	6	102303	
92	25	102309	
252	677	102334	
74	149	102334	
39	16	102334	
102	157	102249	
84	20	102249	
129	167	102269	
26	77	102269	
57	45	102346	
69	43	102391	
71	122	102391	
31	14	102391	
23	67	102391	
93	43	102391	
330	44	102391	
107	74	102391	
201	55	102285	
392	1	102340	
283	61	102341	
23	100	102341	
23	40	102341	
448	12	102283	
172	169	102295	
65	24	102295	
243	45	102319	
236	411	102364	
27	200	102364	
258	17	102295	
284	5	102312	
292	72	102317	
32	41	102389	
27	78	102389	
405	240	102297	
26	81	102297	
131	15	102378	
413	226	102393	
113	304	102393	
36	15	102393	
634	79	102301	
191	21	102380	
63	431	102380	
503	102	102283	
23	138	102385	
43	82	102385	
76	6	102385	
190	66	102391	
26	121	102391	
277	142	102391	
301	70	102391	
333	86	102245	
169	97	102331	
287	120	102331	
191	35	102331	
182	99	102366	
45	8	102244	
144	71	102252	
90	149	102323	
93	52	102323	
94	37	102375	
401	209	102375	
56	8	102375	
42	24	102383	
168	133	102321	
63	157	102321	
94	92	102321	
128	32	102321	
181	18	102353	
100	82	102371	
45	15	102371	
15	165	102386	
226	27	102386	
352	51	102300	
119	130	102351	
159	154	102351	
308	165	102351	
53	69	102351	
41	12	102351	
730	89	102269	
205	116	102358	
118	76	102358	
249	126	102358	
26	3	102358	
56	214	102361	
171	120	102259	
15	27	102379	
25	139	102379	
341	300	102379	
764	68	102320	
109	88	102388	
26	39	102388	
115	165	102388	
57	211	102388	
26	21	102388	
27	11	102388	
396	18	102399	
26	13	102399	
28	98	102399	
210	53	102351	
707	65	102351	
26	23	102351	
148	149	102374	
187	9	102290	
22	87	102299	
317	158	102386	
30	131	102386	
265	84	102386	
83	150	102386	
118	150	102386	
26	10	102386	
100	10	102224	
33	196	102234	
593	299	102234	
41	10	102234	
133	38	102244	
14	126	102282	
156	55	102282	
338	96	102240	
15	76	102336	
27	232	102336	
27	40	102336	
201	63	102376	
114	29	102376	
824	46	102277	
221	26	102323	
115	127	102349	
125	172	102349	
824	14	102278	
443	64	102292	
37	9	102356	
276	8	102302	
43	49	102310	
90	159	102359	
308	110	102359	
26	66	102359	
96	111	102359	
322	1	102359	
16	21	102360	
55	23	102307	
74	60	102330	
270	33	102390	
257	35	102390	
102	53	102390	
122	165	102390	
73	12	102390	
153	176	102390	
34	38	102371	
29	5	102317	
27	24	102322	
74	613	102346	
30	86	102346	
76	359	102346	
91	121	102346	
103	22	102346	
91	70	102368	
195	20	102368	
252	205	102388	
607	73	102276	
67	14	102349	
308	12	102363	
50	73	102375	
37	93	102375	
387	68	102310	
53	172	102378	
96	76	102378	
238	10	102378	
20	293	102388	
372	14	102388	
26	134	102388	
203	46	102303	
98	95	102349	
145	47	102349	
181	160	102396	
415	33	102396	
234	393	102266	
22	149	102266	
293	91	102266	
180	94	102357	
67	391	102357	
147	21	102357	
625	36	102298	
69	1	102334	
203	2	102335	
212	22	102337	
172	29	102359	
249	162	102196	
842	79	102358	
265	2	102282	
217	224	102284	
199	130	102284	
388	4	102284	
83	259	102288	
54	49	102288	
146	7	102217	
246	265	102224	
131	86	102224	
90	138	102310	
34	33	102310	
31	88	102343	
109	131	102343	
255	72	102343	
273	76	102275	
179	10	102351	
207	15	102361	
175	13	102376	
80	24	102389	
26	58	102389	
124	59	102389	
576	89	102249	
134	19	102338	
119	32	102357	
147	75	102389	
26	241	102389	
282	443	102301	
247	474	102260	
251	1	102260	
581	76	102261	
184	68	102173	
254	125	102241	
50	4	102366	
44	117	102370	
314	56	102370	
70	117	102370	
173	207	102370	
126	90	102285	
46	42	102375	
146	61	102375	
624	74	102375	
26	57	102375	
222	170	102254	
56	9	102254	
319	267	102263	
378	15	102263	
114	276	102278	
82	14	102278	
199	46	102178	
393	41	102224	
151	4	102265	
508	289	102110	
499	170	102399	
75	50	102399	
445	189	102399	
134	87	102253	
358	21	102340	
53	16	102361	
133	43	102377	
407	292	102377	
27	78	102377	
28	306	102377	
172	121	102286	
44	1	102286	
49	45	102287	
21	134	102332	
58	22	102332	
152	415	102354	
190	59	102354	
149	128	102354	
82	64	102354	
90	29	102354	
45	53	102383	
147	13	102305	
21	27	102318	
288	70	102345	
49	225	102345	
25	24	102345	
76	54	102369	
142	10	102369	
52	3	102379	
176	150	102382	
403	41	102158	
41	140	102199	
90	230	102339	
254	91	102339	
105	31	102339	
15	25	102370	
63	239	102395	
123	168	102395	
26	15	102395	
63	317	102395	
67	109	102351	
68	39	102273	
20	34	102312	
20	133	102346	
73	68	102346	
63	45	102346	
57	66	102391	
95	20	102391	
329	249	102391	
86	41	102391	
40	9	102391	
286	23	102306	
575	2	102329	
362	66	102331	
241	57	102243	
15	58	102300	
238	97	102358	
115	20	102358	
37	96	102378	
34	15	102378	
15	31	102393	
232	431	102393	
250	194	102309	
61	29	102247	
54	13	102276	
268	141	102289	
147	43	102289	
563	237	102332	
29	50	102264	
60	90	102314	
166	271	102314	
200	35	102314	
127	208	102349	
26	105	102349	
126	137	102349	
113	36	102349	
22	171	102385	
213	119	102385	
271	13	102223	
721	162	102236	
121	33	102398	
30	25	102398	
69	18	102325	
248	29	102343	
81	163	102372	
27	28	102372	
125	16	102400	
141	312	102400	
99	203	102400	
265	267	102400	
26	31	102400	
160	110	102345	
143	14	102345	
294	164	102359	
187	117	102359	
47	48	102359	
397	8	102251	
159	45	101974	
83	39	102019	
866	1	102030	
374	50	101996	
74	42	102046	
293	279	102088	
39	78	102367	
80	83	102367	
348	91	102269	
127	153	102360	
120	35	102360	
177	299	102395	
81	106	102395	
43	115	102395	
386	60	102395	
145	53	102350	
52	36	102350	
23	31	102386	
108	144	102386	
36	74	102386	
211	54	102386	
660	31	102325	
508	60	102356	
222	39	102356	
121	7	102395	
48	53	102395	
27	35	102395	
100	18	102206	
101	370	102224	
85	174	102224	
86	116	102398	
23	4	102398	
180	50	102398	
151	119	102398	
278	29	102398	
255	85	102239	
480	6	102324	
72	38	102330	
55	31	102368	
94	27	102399	
335	15	102271	
15	25	102286	
58	20	102311	
248	6	102331	
15	9	102337	
115	100	102346	
68	107	102346	
86	69	102346	
649	19	102182	
25	47	102201	
127	34	102248	
121	31	102282	
227	178	102313	
40	55	102313	
53	6	102368	
167	52	102374	
27	79	102374	
146	31	102322	
15	43	102353	
210	128	102396	
44	131	102396	
136	155	102396	
295	89	102396	
195	68	102396	
26	87	102396	
275	200	102292	
50	172	102292	
114	398	102292	
454	43	102292	
86	204	102335	
80	28	102335	
47	27	102363	
269	187	102242	
27	2	102242	
38	110	102244	
177	306	102354	
77	25	102354	
87	136	102379	
122	41	102379	
294	12	102379	
167	8	102365	
227	134	102324	
330	312	102324	
472	113	102324	
43	95	102324	
398	119	102149	
272	172	102268	
27	25	102268	
69	129	102293	
27	302	102293	
403	38	102130	
15	114	102168	
324	11	102282	
128	106	102293	
69	400	102399	
666	92	102304	
22	207	102396	
26	94	102396	
145	125	102396	
179	85	102396	
25	122	102396	
240	37	102396	
39	106	102396	
70	4	102396	
176	64	102324	
54	56	102388	
26	191	102388	
27	107	102388	
83	44	102388	
215	74	102388	
178	160	102388	
26	35	102388	
45	207	102388	
53	113	102388	
522	51	102238	
310	119	102289	
26	98	102289	
54	189	102387	
549	27	102387	
48	67	102378	
275	105	102309	
119	135	102309	
119	61	102309	
55	25	102370	
411	3	102395	
67	396	102398	
26	56	102398	
134	288	102338	
136	18	102338	
360	49	102356	
116	52	102356	
135	287	102356	
139	24	102356	
63	145	102331	
44	81	102317	
2234	15	102101	
38	79	102116	
19	44	102195	
18	17	102239	
18	11	102256	
18	129	102267	
17	28	102396	
43	93	102396	
33	34	102396	
33	75	102396	
33	107	102396	
33	49	102396	
32	11	102396	
98	13	102396	
37	292	102396	
43	56	102396	
27	191	102396	
40	88	102396	
180	96	102396	
27	133	102396	
120	3	102396	
157	6	102387	
179	99	102307	
41	65	102307	
70	19	102372	
59	52	102391	
281	36	102391	
26	36	102391	
56	42	102391	
28	1	102391	
15	19	102392	
29	14	102392	
90	122	102392	
177	58	102392	
286	1	102203	
268	161	102204	
188	28	102365	
57	81	102393	
422	69	102236	
134	107	102305	
71	354	102305	
76	85	102305	
108	50	102390	
357	109	102390	
102	318	102390	
26	84	102390	
112	34	102390	
26	80	102390	
29	7	102390	
67	43	102322	
222	176	102365	
26	111	102365	
330	110	102365	
75	41	102365	
203	58	102365	
366	105	102259	
222	12	102364	
298	37	102376	
92	492	102376	
26	434	102376	
27	247	102376	
117	9	102376	
393	343	102271	
186	33	102271	
318	27	102304	
14	46	102331	
13	114	102377	
189	136	102377	
118	287	102265	
149	160	102265	
142	29	102265	
517	25	102294	
35	23	102319	
95	96	102342	
133	48	102317	
105	209	102297	
84	272	102297	
141	3	102297	
389	60	102300	
155	240	102360	
70	143	102360	
558	22	102261	
118	128	102283	
27	101	102283	
88	66	102384	
122	105	102384	
134	45	102384	
492	4	102219	
280	189	102223	
297	54	102223	
60	25	102277	
300	232	102146	
190	93	102378	
292	174	102378	
23	27	102378	
213	90	102378	
226	94	102378	
28	32	102378	
236	15	102282	
158	80	102297	
244	43	102377	
65	2	102377	
383	65	102379	
27	21	102379	
14	29	102400	
393	81	102317	
15	54	102398	
26	194	102398	
310	66	102398	
53	83	102398	
178	165	102398	
60	53	102398	
66	100	102398	
54	71	102398	
537	7	102290	
35	69	102297	
59	271	102366	
154	67	102366	
114	4	102366	
120	60	102370	
611	19	102318	
45	46	102337	
655	64	102210	
15	160	102274	
27	61	102274	
114	63	102335	
53	130	102398	
207	711	102398	
27	194	102398	
148	31	102398	
64	69	102398	
145	286	102398	
105	101	102398	
69	24	102398	
190	12	102344	
149	199	102356	
171	121	102356	
458	81	102356	
26	24	102356	
42	8	102380	
301	24	102285	
162	436	102309	
222	43	102309	
15	24	102352	
15	14	102376	
66	305	102390	
367	27	102390	
123	72	102294	
80	29	102366	
557	16	102395	
210	39	102395	
26	63	102395	
93	130	102395	
26	14	102395	
68	51	102290	
25	9	102341	
239	388	102350	
56	126	102350	
71	25	102350	
123	171	102375	
40	13	102375	
34	9	102388	
64	130	102397	
118	60	102397	
34	12	102397	
25	50	102397	
126	133	102397	
26	17	102397	
34	473	102397	
47	124	102336	
348	19	102336	
80	124	102355	
406	59	102355	
98	30	102355	
105	13	102385	
85	21	102294	
85	117	102315	
197	104	102315	
87	55	102315	
57	30	102370	
262	79	102400	
26	21	102400	
130	196	102400	
37	102	102400	
282	27	102298	
85	20	102325	
271	26	102345	
19	69	102371	
513	1	102371	
23	7	102372	
223	58	102336	
242	8	102394	
91	66	102394	
102	204	102394	
34	92	102394	
64	72	102394	
60	182	102394	
38	373	102394	
297	88	102381	
3507	53	101895	
21	44	101948	
14	418	101992	
31	170	101992	
14	244	102162	
29	163	102162	
14	3	102325	
13	2	102328	
13	68	102330	
13	22	102398	
26	31	102398	
28	172	102398	
27	82	102398	
25	53	102398	
28	185	102398	
25	110	102398	
27	94	102398	
24	91	102398	
28	28	102398	
24	117	102398	
28	82	102398	
24	106	102398	
27	126	102398	
25	58	102398	
28	169	102398	
24	10	102398	
42	50	102398	
86	106	102398	
52	53	102398	
48	76	102398	
155	53	102321	
191	141	102374	
462	145	102374	
288	5	102374	
68	93	102379	
91	39	102266	
112	14	102305	
60	1	102319	
253	43	102320	
36	163	102363	
237	13	102363	
88	283	102376	
28	147	102376	
46	27	102376	
27	62	102376	
129	402	102376	
35	196	102333	
66	37	102224	
190	265	102261	
100	4	102261	
62	36	102265	
30	61	102301	
214	170	102362	
551	74	102271	
272	4	102345	
509	29	102349	
68	43	102378	
83	115	102378	
156	431	102341	
77	92	102341	
237	76	102341	
133	231	102341	
48	31	102341	
193	80	102372	
79	175	102372	
28	4	102372	
308	25	102284	
77	217	102309	
185	12	102309	
456	131	102321	
142	102	102321	
316	4	102255	
87	92	102259	
79	55	102351	
26	139	102351	
97	132	102351	
41	17	102351	
129	30	102368	
134	29	102398	
91	13	102398	
252	120	102398	
27	25	102379	
152	89	102321	
194	53	102321	
78	59	102374	
428	49	102374	
422	49	102242	
31	28	102291	
118	82	102319	
87	307	102319	
534	207	102319	
23	48	102319	
170	37	102275	
91	54	102312	
34	124	102366	
47	128	102366	
73	13	102366	
37	7	102379	
44	96	102386	
85	64	102386	
45	25	102386	
45	51	102386	
437	16	102386	
45	151	102386	
249	1	102330	
280	73	102331	
305	121	102331	
78	166	102331	
391	222	102253	
229	77	102253	
33	95	102330	
40	41	102330	
40	4	102371	
55	26	102375	
140	20	102375	
146	29	102395	
25	44	102395	
412	146	102293	
207	57	102293	
193	17	102350	
61	253	102367	
132	70	102367	
18	64	102367	
24	223	102367	
166	270	102367	
25	57	102367	
132	110	102221	
131	293	102331	
101	10	102331	
477	72	102341	
139	47	102341	
258	21	102290	
163	36	102311	
150	4	102347	
40	58	102351	
45	645	102351	
317	19	102351	
210	137	102370	
51	52	102370	
46	79	102370	
297	48	102260	
45	93	102308	
20	34	102308	
20	216	102342	
325	12	102342	
91	64	102354	
106	157	102354	
188	3	102354	
38	13	102357	
15	108	102370	
27	13	102356	
161	167	102308	
152	97	102308	
287	169	102308	
43	46	102308	
92	256	102354	
293	143	102354	
125	116	102057	
134	90	102173	
24	165	102263	
150	190	102263	
42	8	102263	
93	29	102271	
396	78	102300	
463	26	102268	
59	35	102294	
24	80	102329	
72	144	102329	
130	6	102329	
161	61	102335	
14	74	102396	
35	56	102396	
123	144	102396	
206	32	102396	
96	7	102329	
138	49	102336	
127	42	102385	
62	40	102385	
19	164	102385	
193	63	102385	
224	136	102385	
29	19	102385	
72	197	102385	
33	46	102385	
19	54	102385	
24	110	102385	
48	47	102385	
553	115	102314	
19	55	102314	
32	119	102369	
93	28	102369	
135	15	102397	
33	53	102397	
558	76	102291	
357	32	102367	
577	64	102278	
186	199	102342	
168	333	102342	
443	9	102342	
37	414	102351	
151	151	102351	
286	12	102312	
245	77	102324	
93	74	102324	
37	61	102398	
178	224	102398	
151	178	102398	
2658	139	102038	
134	98	102177	
195	36	102275	
37	133	102311	
48	187	102311	
120	61	102311	
154	142	102372	
435	340	102259	
165	117	102259	
41	68	102376	
82	192	102376	
216	113	102376	
434	100	102330	
215	165	102330	
165	21	102330	
62	106	102351	
307	330	102351	
443	4	102215	
114	128	102219	
215	328	102347	
461	77	102347	
78	39	102257	
37	3	102296	
177	258	102299	
209	96	102299	
341	223	102395	
58	69	102395	
48	217	102395	
55	11	102395	
77	31	102395	
61	331	102387	
47	6	102352	
38	126	102358	
185	7	102358	
62	39	102365	
454	63	102365	
116	28	102365	
151	68	102393	
192	132	102288	
46	25	102288	
129	112	102313	
252	210	102313	
275	43	102313	
36	7	102356	
36	8	102363	
36	188	102371	
375	4	102309	
730	113	102313	
45	167	102313	
74	60	102285	
39	106	102334	
200	164	102270	
284	121	102270	
77	90	102391	
171	81	102391	
52	145	102391	
719	4	102341	
278	236	102345	
217	351	102345	
138	40	102345	
214	31	102313	
249	264	102344	
71	13	102344	
490	176	102357	
46	62	102357	
231	495	102261	
43	43	102261	
83	25	102304	
40	67	102329	
89	8	102396	
43	77	102396	
43	87	102396	
187	74	102396	
406	86	102396	
206	110	102312	
152	400	102312	
327	64	102312	
151	67	102376	
122	21	102376	
602	121	102243	
268	164	102364	
266	228	102364	
189	141	102213	
86	5	102354	
264	133	102359	
86	130	102359	
92	129	102359	
229	118	102359	
495	62	102283	
120	214	102345	
175	70	102345	
142	35	102345	
876	154	102318	
84	184	102318	
148	88	102318	
83	90	102318	
157	51	102318	
493	5	102266	
42	5	102271	
46	59	102276	
86	140	102335	
84	50	102335	
108	41	102385	
193	252	102385	
85	133	102385	
216	24	102270	
485	153	102294	
83	168	102294	
90	38	102294	
270	58	102332	
346	157	102303	
86	8	102303	
234	29	102311	
561	97	102280	
38	233	102340	
276	8	102340	
179	71	102348	
86	46	102348	
29	64	102394	
243	41	102394	
283	123	102310	
90	89	102310	
269	9	102399	
221	2	102399	
340	5	102399	
229	108	102246	
38	141	102354	
220	82	102354	
82	101	102354	
499	97	102354	
161	89	102354	
83	42	102300	
38	19	102342	
40	170	102361	
140	7	102361	
45	180	102368	
140	153	102368	
392	129	102368	
173	30	102368	
441	78	102282	
37	343	102360	
120	74	102360	
498	22	102360	
84	115	102317	
73	49	102317	
228	5	102366	
21	14	102371	
137	14	102385	
256	51	102399	
62	126	102399	
20	22	102399	
16	76	102399	
69	10	102399	
194	159	102361	
111	19	102287	
45	69	102306	
14	85	102375	
35	182	102375	
44	145	102375	
42	33	102375	
44	15	102375	
202	28	102390	
125	65	102390	
87	159	102390	
165	83	102390	
255	38	102278	
52	170	102316	
255	6	102316	
42	214	102322	
82	114	102322	
321	19	102322	
32	52	102341	
169	314	102393	
19	41	102393	
495	46	102307	
16	82	102353	
199	37	102353	
296	678	102390	
18	3	102390	
94	204	102384	
341	19	102244	
585	2	102263	
224	142	102210	
70	129	102352	
80	39	102352	
27	22	102391	
19	663	102391	
260	27	102391	
880	192	102334	
19	111	102334	
28	8	102334	
176	63	102342	
25	184	102342	
141	31	102342	
107	108	102373	
233	120	102373	
73	75	102352	
77	18	102293	
21	188	102311	
39	2	102311	
153	108	102313	
19	30	102313	
835	252	102298	
29	459	102298	
50	200	102298	
73	49	102298	
133	81	102347	
286	136	102347	
29	9	102347	
120	4	102356	
333	21	102267	
248	15	102288	
71	33	102303	
272	35	102336	
34	136	102371	
81	62	102371	
384	48	102302	
46	100	102350	
19	128	102350	
244	165	102350	
113	297	102350	
113	212	102350	
35	104	102350	
141	102	102350	
25	64	102350	
116	60	102350	
102	4	102350	
146	86	102306	
146	313	102392	
59	152	102392	
366	96	102392	
136	42	102392	
98	145	102392	
241	65	102349	
61	638	102300	
19	53	102300	
47	95	102353	
224	51	102353	
34	28	102353	
24	19	102381	
166	74	102400	
549	50	102265	
268	32	102315	
156	82	102347	
18	32	102347	
323	135	102379	
81	11	102379	
116	67	102390	
443	124	102301	
118	107	102301	
211	155	102301	
70	2	102301	
61	20	102303	
541	74	102260	
66	235	102334	
95	151	102334	
372	33	102334	
390	434	102332	
113	5	102332	
141	75	102337	
65	97	102337	
143	98	102337	
34	92	102337	
151	47	102337	
14	52	102384	
143	11	102384	
14	101	102395	
18	16	102395	
347	62	102348	
67	83	102348	
33	12	102348	
182	78	102360	
88	286	102360	
91	7	102360	
159	3	102367	
126	162	102370	
51	20	102370	
44	8	102390	
62	90	102398	
69	237	102294	
632	15	102294	
291	102	102309	
265	103	102257	
157	10	102360	
32	395	102370	
41	40	102370	
98	80	102370	
186	57	102370	
347	180	102370	
120	259	102310	
215	20	102310	
62	245	102330	
30	58	102330	
145	317	102388	
19	74	102388	
170	5	102388	
61	17	102393	
19	208	102393	
143	52	102393	
86	23	102393	
268	33	102328	
457	137	102361	
19	15	102361	
263	56	102376	
19	113	102376	
79	3	102376	
52	116	102364	
121	286	102304	
26	106	102304	
180	53	102304	
35	200	102357	
26	23	102357	
37	4	102380	
251	46	102384	
80	5	102384	
222	80	102389	
216	78	102264	
294	10	102342	
397	104	102352	
73	231	102352	
270	72	102273	
15	116	102345	
